X,Y,author,title,id
-1.8242838922,5.12495479871,"Charles  Bukowski","trouble with spain","179730"
2.52286880544,-5.52870610978,"Charles  Bukowski","i can't stay in the same room with that woman for five minutes","179731"
-2.28519486367,1.74731727193,"Charles  Bukowski","Trollius and trellises","179732"
0.500856077027,3.35776389247,"Charles  Bukowski","The Japanese Wife","179733"
-2.406663553,-5.58879962404,"Charles  Bukowski","About My Very Tortured Friend, Peter","179734"
-3.23649118657,2.49042857171,"Charles  Bukowski","Hello, Willie Shoemaker","179735"
-1.58761605344,3.79369455303,"Charles  Bukowski","Interview by a Guggenheim Recipient","179737"
-3.26921005923,2.13597043902,"Charles  Bukowski","I Am Visited by an Editor and a Poet","179739"
-5.37103504701,-1.30617365737,"Lorna Dee Cervantes","Drawings: For John Who Said to Write about True Love","179741"
-2.81264321067,-0.458656191695,"Lorna Dee Cervantes","Valentine","179742"
-3.70522249532,-1.99040399002,"Lorna Dee Cervantes","Hotel","179744"
1.28162573959,-4.62301005032,"Lorna Dee Cervantes",""Love of My Flesh, Living Death"","179745"
-5.33482679148,0.854982654001,"Robert  Hass","Between the Wars","179748"
-0.88714015033,-2.61872443827,"Robert  Hass","Misery and Splendor","179749"
-0.19632710304,2.71619229239,"Robert  Hass","Sonnet","179751"
-4.80274481654,-2.12441175035,"Robert  Hass","Interrupted Meditation","179752"
-1.10525275738,-2.50044340118,"Louise  Glück","The Drowned Children","179757"
-1.48461408899,-1.31456412334,"Louise  Glück","Mock Orange","179759"
2.11609535603,-1.09078480677,"Louise  Glück","Elms","179760"
-4.02033665668,0.285772672255,"Louise  Glück","Hyacinth","179761"
-2.21493559291,0.176413894194,"Louise  Glück","All Hallows","179763"
1.79178900063,-0.971865757988,"Louise  Glück","Early December in Croton-on-Hudson","179764"
-1.80287661832,-2.05999132967,"Louise  Glück","The Untrustworthy Speaker","179770"
-2.29038042065,1.64654024898,"Louise  Glück","A Fable","179772"
-3.23470333894,-1.07525024585,"Louise  Glück","Parable of the Hostages","179773"
0.109008460609,-6.17118672461,"Louise  Glück","Anniversary","179774"
-2.10635230617,1.03160994777,"Louise  Glück","Parable of the Swans","179775"
-0.29922752159,-3.51157139971,"Louise  Glück","Mother and Child","179777"
-2.20526711479,1.99827543471,"Louise  Glück","The Empty Glass","179778"
-5.42184975719,-0.462975329087,"Joy  Harjo","When the World as We Knew It Ended","179779"
-1.70523468641,-2.99509466443,"Joy  Harjo","Ah, Ah","179780"
-5.13218234229,-1.30370774859,"Joy  Harjo","A Map to the Next World","179781"
-2.93167821023,-4.08840086677,"Joy  Harjo","Perhaps the World Ends Here","179782"
-3.92764030649,1.68946802289,"Susan  Mitchell","Havana Birth","179789"
0.917181487762,-4.31297830242,"Susan  Mitchell","Fragment of a Women from Kos","179793"
-4.57447885531,0.842240335962,"Stanley  Plumly","Cheer","179795"
-1.19703420456,-0.529929980352,"Stanley  Plumly","The Marriage in the Trees","179796"
-5.32747250104,1.24510702782,"Stanley  Plumly","The Foundry Garden","179797"
1.01025023453,5.90932748401,"Schuyler  Van Rensselaer","Under Two Windows","1798"
-1.46042604645,1.33916595951,"James  Tate","The New Chinese Fiction","179803"
3.79380492419,-1.64037650009,"Patricia  Smith","Hip-Hop Ghazal","179809"
-4.77550017078,1.05226087203,"Edward  Hirsch","Late March","179810"
3.02769683129,0.4269332029,"Kevin  Young","Ode to the Midwest","179814"
2.86380143698,3.91122095041,"Joanie  Mackowski","One Afternoon ["A woman stepped outside, crumbled...”]","179819"
5.2191385892,-0.971869440194,"Todd  Boss","How Smokes the Smolder","179825"
-1.27528883456,0.0652435421057,"John  Brehm","Over and Under","179826"
-0.937682694406,1.16231570372,"James  Tate","Shroud of the Gnome","179849"
-2.01163621799,3.32462988087,"James  Tate","The Definition of Gardening","179853"
-0.836084943105,-5.08781902713,"James  Tate","The Workforce","179855"
-2.06762774977,-1.95165066082,"Stanley  Plumly","Tree Ferns","179861"
2.34759822199,0.450973554243,"Ronald  Johnson","What the Leaf Told Me","179864"
-5.26911825684,-0.325621742073,"Donald  Revell","Against Pluralism","179867"
4.65564742285,-2.34962835367,"Charles  Bukowski","8 count","179881"
-1.17230189612,2.61456923069,"Bogdana  Carpenter","What Our Dead Do","179882"
-2.27237967556,-3.6479900453,"Bogdana  Carpenter","How We Were Introduced","179885"
-1.00354771039,-2.15675590894,"Joseph  Stanton","Banana Trees","179889"
-0.194175522195,-2.27706480204,"Emmy  Pérez","One Morning","179892"
0.247336274852,-5.87390296953,"Steven  Cordova","Across a Table","179893"
-0.32022057155,0.475139621546,"James  Schuyler","The Bluet","179901"
-3.10938963479,-4.50398279049,"Joseph  Ceravolo","O Heart Uncovered","179902"
-0.352776060202,0.795901749729,"John  Clare","The Yellowhammer's Nest","179904"
-0.571052220679,1.40646407949,"Anne  Porter","An Altogether Different Language","179905"
4.6673602825,-1.83005578092,"Bernadette  Mayer","[Sonnet] name address date","179908"
-0.967853585719,-4.84935294468,"Bernadette  Mayer","The Way to Keep Going in Antarctica","179909"
-3.39811558821,-2.07588008166,"Bernadette  Mayer","Very Strong February","179915"
-0.417330272892,-6.02899553856,"Bernadette  Mayer","Watching the Complex Train-Track Changes","179916"
0.446231020535,-5.58294775113,"Bernadette  Mayer","[Sonnet] You jerk you didn't call me up","179918"
1.79805612387,-2.0049612142,"Bernadette  Mayer","We Eat Out Together","179919"
0.0189307032235,-4.93559148398,"Bernadette  Mayer","Incandescent War Poem Sonnet","179920"
0.166200269936,-5.84114710057,"Bernadette  Mayer","After Catullus and Horace","179921"
3.05712301539,0.337945858022,"Bernadette  Mayer","Failures in Infinitives","179925"
4.53957462399,-1.16614344716,"William  Cole",""It's such a shock, I almost screech"","179932"
2.32141254697,-0.317296068283,"Charles  Simic",""I am the last . . .”","179937"
-0.0912692444546,-4.7613554784,"Louise  Glück","End of Winter","179938"
-3.2653763391,0.419276416523,"David  Brooks","Campo dei Fiori","179942"
-5.47634525106,1.55302118899,"Renata  Gorczynski","City Without a Name","179943"
-2.15191217936,-3.46980167395,"Bernadette  Mayer","Tomorrow","179946"
3.86120781598,-2.70428681303,"Bernadette  Mayer","Before Sextet","179947"
0.309584551358,-3.78322859524,"Bernadette  Mayer","Homage to H & the Speedway Diner","179948"
0.334978775685,-4.3518912982,"Louise  Glück","Vespers ["Once I believed in you..."]","179950"
-1.77178084367,-3.29819993563,"Louise  Glück","Vespers [In your extended absence, you permit me]","179951"
-2.75997468388,-2.25095355184,"Louise  Glück","The Silver Lily","179952"
-2.43999604236,-0.138004081263,"Wesley  McNair","Hymn to the Comb-Over","179953"
-0.437332780791,2.91761838296,"Kevin  Young","Cadillac Moon","179954"
-0.821691477432,-2.08734481021,"Kevin  Young","Beyond Words","179955"
-4.72124214024,-1.57161097865,"Lynda  Hull","Black Mare","179957"
4.44027869007,-3.498110235,"Jane  Kenyon","Briefly It Enters, Briefly Speaks","179958"
-3.84576149505,0.768752005328,"Jane  Kenyon","Christmas Away from Home","179959"
0.252281308506,-0.556368763594,"Jane  Kenyon","Taking Down the Tree","179960"
0.388505810786,0.913434035382,"Kevin  Young","Reward","179963"
-1.49759568099,-2.18585013742,"Joshua  Weiner","Found Letter","179964"
3.76437490953,-2.77769371526,"John  Ciardi","About the Teeth of Sharks","179965"
-0.230592074127,-0.238149722374,"Marianne  Boruch","Nest","179992"
-2.09104078883,2.32069344465,"Mary  Kinzie","Sale","179994"
3.4024014757,-1.1214243314,"Nate  Klug","Kalden's Story","179998"
4.07039911036,-1.96328436685,"Kay  Ryan","Thin","18"
3.01652382804,-2.0189513657,"Rae  Armantrout","Fact","180001"
0.292747626456,-2.25879879533,"Lucille  Clifton","sorrows","180005"
-1.93029957357,-0.16756996519,"R.  Parthasarathy","Street Dog","180007"
0.412103025896,0.9402959782,"Vinda  Karandikar","The Wheel","180011"
-4.42550399096,2.06048208573,"Michael  Palmer","Notes for Echo Lake 1","180033"
-1.42632005303,3.75938139667,"Michael  Palmer","False Portrait of D.B. as Niccolò Paganini","180034"
-3.66575362458,-1.80327566308,"Michael  Palmer","Tomb of Baudelaire","180036"
-2.49578877943,-1.5612480372,"Michael  Palmer","Notes for Echo Lake 4","180037"
-1.94773670676,-0.0626595253478,"Betty  Adcock","Louisiana Line","180042"
-0.538372999916,-6.00385239541,"Frank  Bidart","If  See No End In Is","180058"
-2.46147786206,0.479695275249,"Dan  Beachy-Quick","Lines","180062"
-0.760952555084,1.01566584259,"Carol  Frost","Apiary viii (For the ones","180065"
1.87762725496,0.615999500504,"J. P. White","Minnesota Ice Train","180068"
2.06846168842,3.3368228866,"Emily  Fragos","Nemesis","180069"
2.54668892343,0.206824510995,"Robert  VanderMolen","At the Pub with the Museum Staff","180070"
-1.03480537092,4.20640515713,"Robert  VanderMolen","A Day At The Races","180071"
0.668876722869,-4.58046264102,"Daniel G. Hoffman","Today","180072"
2.0005870187,3.74540978431,"Mary Jo  Bang","And as in Alice","180074"
-3.8054416139,-0.557333269298,"Craig  Arnold","The Singers","180075"
3.00770033249,-4.21771629085,"Shail D. Patel","Mine","180076"
4.50049648506,-0.361023311075,"Shail D. Patel","The Rule","180077"
1.37146311829,-3.8793860574,"Jean  Nordhaus","A Dandelion for My Mother","180084"
1.101189737,-1.14110932511,"William Carlos Williams","Between Walls","180087"
0.383490493439,4.54119436702,"Charles  Reznikoff","Domestic Scenes","180088"
-2.33801420869,4.32231382247,"Charles  Reznikoff","Negroes","180089"
3.47794916938,-2.70970563761,"X J Kennedy","Hippogriff","180092"
-3.78875212475,1.82031958665,"Donald D. Walsh","from Zero Hour","180094"
-5.63981448152,-0.0716518399742,"Peter Dale Scott","from Coming to Jakarta: A Poem about Terror","180097"
4.11642084521,1.1533041031,"Margaret  Widdemer","The Jester","1801"
-0.9918607961,3.0758742507,"Peter  Pereira","The Garden Buddha","180100"
-3.38190511941,3.21492048654,"Carolyn  Forché","The Colonel","180106"
-1.03637470312,0.700878951138,"David  Baker","Afterwards","180108"
-2.91021530687,-1.2397005177,"Anne  Stevenson","Swifts","180116"
-0.0532842735439,-4.01544669727,"Anne  Stevenson","Temporarily in Oxford","180120"
2.70752952728,3.86737576885,"Kathleen  Flenniken","Old Woman With Protea Flowers, Kahalui Airport","180136"
2.03254264437,0.274725471279,"Coventry  Patmore","The Revelation","180148"
-4.08693026458,0.558968675511,"Randall  Jarrell","A Man Meets a Woman in the Street","180151"
-5.00318883539,0.354180724559,"Kevin  Young","from Book of Hours","180160"
1.25064139557,-1.48739569205,"Heather  McHugh","Leaf Litter on Rock Face","180163"
-0.956981201258,4.57180130703,"Heather  McHugh","Half Border and Half Lab","180164"
2.5745805388,1.87149934835,"Heather  McHugh","Not to Be Dwelled On","180165"
2.92478987765,5.41466934647,"Amanda  Jernigan","Adam's Prayer","180166"
0.111822318109,1.47599310272,"Michael  Hofmann","Spring","180167"
0.991291040572,-0.0976913238115,"Michael  Hofmann","Tonight","180168"
-1.09872130998,-3.42517397835,"Michael  Hofmann","Our Motorbike","180169"
1.36437456334,-5.21977825429,"Michael  Hofmann","Contempt","180170"
0.548844397242,-1.49776978714,"Peter  Campion","Just Now","180171"
-1.27674210843,-2.11921083789,"Peter  Campion","In Late August","180172"
2.37148924904,-0.214129014519,"Rae  Armantrout","Passage","180173"
2.63219905203,2.65454742499,"Robin  Robertson","Venery","180174"
-0.495172923241,2.91851591557,"Robin  Robertson","Cat, Failing","180175"
1.74830573238,-3.20938071685,"Nicole  Pekarske","Carolina Journal","180176"
-1.42160150969,0.148482202519,"Nicole  Pekarske","Reading a Memoir at Cedar Island","180177"
-1.39666639657,-2.06364048796,"Dean  Young","Easy as Falling Down Stairs","180178"
0.597275685305,-1.33361260319,"Dean  Young","Undertow","180179"
0.315904967796,-1.34126187503,"Jason  Guriel","Money Is Also a Kind of Music","180180"
-1.33439787422,-0.746980192236,"Robin  Ekiss","The Question of My Mother","180181"
1.78590347713,3.68144542096,"Fleda  Brown","from The Next Clause","180182"
4.19095987714,-0.485350504814,"Michael  Ryan","Against Which","180183"
-3.03318913991,0.280651448827,"Jacob  Saenz","Sweeping the States","180184"
-1.43407641377,1.63459205323,"Margaret  Widdemer","The Beggars","1802"
2.22819148365,-2.93878245708,"Emily  Dickinson","A narrow fellow in the grass (1096)","180204"
-1.30585355954,0.018030799252,"Denise  Levertov","In California: Morning, Evening, Late January","180206"
1.39515951907,-0.416360401256,"William E. Stafford","The Well Rising","180209"
-5.11084616347,1.96075931694,"Robert  Hass","Iowa City: Early April","180210"
-2.86909601595,0.0652885601254,"Anne  Stevenson","The Spirit Is Too Blunt an Instrument","180215"
0.685322262046,-4.74506332927,"Anne  Stevenson","To My Daughter in a Red Coat","180216"
-4.00687525906,0.170374461735,"Anne  Stevenson","Forgotten of the Foot","180220"
2.79980528996,-3.73656334422,"Anne  Stevenson","Innocence and Experience","180222"
1.94978821238,4.03022051056,"Anne  Stevenson","False Flowers","180224"
-0.505469484107,-5.28667461578,"Anne  Stevenson","Salter's Gate","180226"
-2.1119353465,4.38070129662,"Anne  Stevenson","Elegy","180227"
-4.89318679918,-0.00899582524374,"Anne  Stevenson","Sonnets for Five Seasons","180230"
3.88682576331,-1.40622458983,"Anne  Stevenson","Fragments: Mrs. Reuben Chandler writes to her husband during a cholera epidemic","180233"
0.883313837463,2.40255487237,"Bruce  Guernsey","The Lady and the Tramp","180238"
-2.11464777975,0.358809135795,"Geoffrey  Brock","Passion for Solitude","180248"
-4.49584047289,-0.915379301845,"Denise  Levertov","Matins","18025"
0.920142281108,-1.93849139549,"Primus  St. John","American Roots: Moral Associations","180251"
1.83393055529,3.73094204594,"James  Galvin","Fire Season","180254"
1.55362492303,-4.30951469178,"James  Galvin","Double Rainbow","180256"
-1.39003036927,-3.17179994545,"James  Galvin","Depending on the Wind","180257"
0.531297925156,-4.2917808585,"James  Galvin","The Story of the End of the Story","180259"
-0.995355305638,0.566923768146,"Bin  Ramke","Cinema Verité","180261"
-5.17248398377,-1.40340270091,"Bin  Ramke","Arcade: The Search for a Sufficient Landscape","180262"
-0.0342970981946,4.23095061135,"Bin  Ramke","Better Late than Never","180263"
1.44457585434,-2.18314112557,"Atsuro  Riley","Hutch","180271"
1.04395653484,-0.0110494101345,"Atsuro  Riley","Chord","180272"
1.66678037938,-4.46233654667,"Fiona  Sampson","The Lodger","180273"
1.67246239505,-0.807841849245,"Fiona  Sampson","After the Air Tattoo","180274"
-0.980633828962,-2.85323236561,"Devin  Johnston","The Golden Hinde","180275"
3.5723819013,-1.44003443444,"Devin  Johnston","Hog Island Oysters","180276"
0.363766601738,-1.06078351722,"Devin  Johnston","In the North","180277"
-0.251569218279,-0.364278185916,"David  Orr","Victory","180278"
-1.07401158191,0.79721545503,"David  Orr","Daniel","180279"
-0.0797085934551,1.45405768753,"David  Orr","The Train","180280"
3.82969879779,0.155607855131,"David  Orr","The Sight","180281"
-0.254328514477,-0.246243634557,"Todd  Boss","White Ash Goes Up at a Touch","180282"
1.28600814237,-3.87350048241,"Neil  Fischer","[As if the moon could haul through you]","180283"
-0.165051889497,-5.4546277872,"Neil  Fischer","Madness in a Chalice","180284"
3.56259476109,0.414572355929,"Vona  Groarke","The Small Hours","180285"
-3.01543424967,3.23122426821,"Li-Young  Lee","Secret Life","180286"
3.97322146407,-0.476315280177,"Li-Young  Lee","Little Ache","180287"
1.97657546966,-4.4852212473,"Siobhán  Campbell","Quickthorn","180288"
0.519322751423,-5.39772803582,"Adria  Bernardi","Hygiene","180290"
-0.688656217222,-0.717807138243,"Geoffrey  Brock","Ah the Delight . . .","180291"
3.28863119122,0.725012778123,"Geoffrey  Brock","Far Away, Far Away . . .","180292"
3.30857863984,-0.498867765712,"Douglas  Basford","from Aphorisms","180293"
4.22621945725,-1.82685868399,"Douglas  Basford","from Aphorisms and Spells","180294"
0.0609794166524,-0.672116113835,"Geoffrey  Brock","[The happy ones are almost always also vulgar]","180295"
3.51878849726,2.38729170714,"Geoffrey  Brock","[From behind, standing, from a distance]","180296"
-1.69202957847,1.31590112034,"Patrizio  Ceccagnoli","from Theme of Farewell","180297"
-1.1719901685,2.97496081893,"Geoffrey  Brock","At the Circus","180298"
3.15606175237,3.15800382969,"Geoffrey  Brock","Slide","180299"
2.86051815027,3.65828164484,"Sarah  Arvio","For My Daughter","180300"
-0.785380903258,-4.91165265575,"Geoffrey  Brock","Vendetta","180301"
2.57520203529,-1.76910447737,"Jamie  McKendrick","From Our Correspondent in: Theatre Square, Dresden","180302"
-1.62842853599,0.00741394434941,"Jamie  McKendrick","Bar Code","180303"
-2.67636264156,-4.14303139465,"Geoffrey  Brock","Plundered","180304"
-1.59200964775,-4.0012355638,"Geoffrey  Brock","Night Visit","180305"
1.60625065825,-5.63704742226,"Geoffrey  Brock","from One Hundred Quatrains","180306"
4.69194865993,-0.0925443995294,"Geoffrey  Brock","from Quatrains: Second Hundred","180307"
2.80085903666,-2.60352483234,"Geoffrey  Brock","[From Mars cruel god of war]","180308"
1.0093769203,-1.83631451156,"Leslie  Scalapino",""from the waist–so that, turned the bulb that's oneself (thorax)..."","180318"
-2.76292449947,-1.02259147408,"Eavan  Boland","The Lost Land","180325"
-3.36777911394,-4.41233963841,"Eavan  Boland","Domestic Violence","180326"
-4.43671800377,0.451250413968,"Eavan  Boland","And Soul","180327"
