X,Y,author,title,id
-3.41309567508,-2.40735218423,"Scorpions","Twentieth Century Man","Scorpions~Twentieth_Century_Man"
-1.50824857529,-7.09417492265,"Scorpions","Under The Same Sun","Scorpions~Under_The_Same_Sun"
-2.47909238549,-4.35308789799,"Scorpions","Unholy Alliance","Scorpions~Unholy_Alliance"
-2.85100958692,5.49899097978,"Scorpions","Virgin Killer","Scorpions~Virgin_Killer"
5.91739565679,-3.45500464638,"Scorpions","Walking On The Edge","Scorpions~Walking_On_The_Edge"
4.45567109367,-5.00625055918,"Scorpions","We'Ll Burn The Sky","Scorpions~We'Ll_Burn_The_Sky"
7.0614978005,2.91918668461,"Scorpions","We Let It Rock...You Let It Roll","Scorpions~We_Let_It_RockYou_Let_It_Roll"
5.14081159472,-5.54429240849,"Scorpions","What U Give U Get Back","Scorpions~What_U_Give_U_Get_Back"
6.93979689753,-5.68896833777,"Scorpions","When Love Kills Love","Scorpions~When_Love_Kills_Love"
-3.50101864928,-2.08676644151,"Scorpions","When The Smoke Is Going Down","Scorpions~When_The_Smoke_Is_Going_Down"
4.81702801546,-5.78882900915,"Scorpions","When You Came Into My Life","Scorpions~When_You_Came_Into_My_Life"
6.86901544501,0.903520341841,"Scorpions","Where The River Flows","Scorpions~Where_The_River_Flows"
-1.30227358622,6.54553269488,"Scorpions","White Dove","Scorpions~White_Dove"
-6.9160074495,4.29875110848,"Scorpions","Wild Child","Scorpions~Wild_Child"
-4.45666752387,-4.72957622464,"Scorpions","Wind Of Change","Scorpions~Wind_Of_Change"
3.26994807283,-2.92368357849,"Scorpions","Woman","Scorpions~Woman"
-5.48553315459,0.40454471095,"Scorpions","Yellow Butterfly","Scorpions~Yellow_Butterfly"
1.943015771,0.408969832171,"Scorpions","Yellow Raven","Scorpions~Yellow_Raven"
5.1824521555,-7.35711560976,"Scorpions","You & I","Scorpions~You__I"
5.18221362417,-7.35250008206,"Scorpions","You And I","Scorpions~You_And_I"
7.03595897912,0.876355562609,"Scorpions","You Give Me All I Need","Scorpions~You_Give_Me_All_I_Need"
-7.04199238924,-0.061297686437,"Scorpions","Your Light","Scorpions~Your_Light"
-6.7201975502,-3.59686215029,"Suicidal Tendencies","A Little Each Day","Suicidal__Tendencies~A_Little_Each_Day"
-2.12075051227,4.65053450097,"Suicidal Tendencies","Accept My Sacrifice","Suicidal__Tendencies~Accept_My_Sacrifice"
3.43957679291,3.15579489639,"Suicidal Tendencies","Ain'T Gonna Take It","Suicidal__Tendencies~Ain'T_Gonna_Take_It"
3.15219459237,-5.33932162466,"Suicidal Tendencies","Alone","Suicidal__Tendencies~Alone"
-0.70223164526,4.88403216605,"Suicidal Tendencies","Animal","Suicidal__Tendencies~Animal"
2.20670820344,-0.414187424346,"Suicidal Tendencies","Benediction","Suicidal__Tendencies~Benediction"
-0.0338657620903,3.59346380424,"Suicidal Tendencies","Berserk!","Suicidal__Tendencies~Berserk"
0.519218436417,2.23235604693,"Suicidal Tendencies","Built To Survive","Suicidal__Tendencies~Built_To_Survive"
-0.702494395202,4.88785982467,"Suicidal Tendencies","Bullenium","Suicidal__Tendencies~Bullenium"
2.51234744528,0.302739266201,"Suicidal Tendencies","Can'T Stop","Suicidal__Tendencies~Can'T_Stop"
-0.702975132833,4.87914887601,"Suicidal Tendencies","Charlie Monroe","Suicidal__Tendencies~Charlie_Monroe"
-0.702319389381,4.88444535852,"Suicidal Tendencies","Children Of The Bored","Suicidal__Tendencies~Children_Of_The_Bored"
0.764249341982,0.653353563768,"Suicidal Tendencies","Choosing My Own Way Of Life","Suicidal__Tendencies~Choosing_My_Own_Way_Of_Life"
3.34180662913,3.31498820482,"Suicidal Tendencies","Controlled By Hatred","Suicidal__Tendencies~Controlled_By_Hatred"
0.456385564645,2.22531396149,"Suicidal Tendencies","Cyco","Suicidal__Tendencies~Cyco"
-0.702814513177,4.88614907033,"Suicidal Tendencies","Cyco Speak","Suicidal__Tendencies~Cyco_Speak"
3.71154570117,-0.195295142961,"Suicidal Tendencies","Cyco Vision","Suicidal__Tendencies~Cyco_Vision"
1.02009191265,-0.224315253756,"Suicidal Tendencies","Depression And Anguish","Suicidal__Tendencies~Depression_And_Anguish"
0.748811344046,1.65136892604,"Suicidal Tendencies","Disco'S Out, Murder'S In","Suicidal__Tendencies~Disco'S_Out_Murder'S_In"
3.83444396249,2.96697888446,"Suicidal Tendencies","Don'T Give A Fuck!","Suicidal__Tendencies~Don'T_Give_A_Fuck"
6.30504056697,1.58973456836,"Suicidal Tendencies","Don'T Give Me Your Nothin'","Suicidal__Tendencies~Don'T_Give_Me_Your_Nothin'"
3.30591684006,0.199353813894,"Suicidal Tendencies","Emotion No. 13","Suicidal__Tendencies~Emotion_No_13"
0.732093686511,2.75441380792,"Suicidal Tendencies","Evil","Suicidal__Tendencies~Evil"
-1.73245398506,-2.67264796593,"Suicidal Tendencies","Fascist Pig","Suicidal__Tendencies~Fascist_Pig"
-0.502023253296,0.524008231329,"Suicidal Tendencies","Feeding The Addiction","Suicidal__Tendencies~Feeding_The_Addiction"
3.8171968039,1.0331082602,"Suicidal Tendencies","Feel Like Shit...Deja Vu","Suicidal__Tendencies~Feel_Like_ShitDeja_Vu"
-0.702651236929,4.88296956277,"Suicidal Tendencies","Free Your Soul... And Save My Mind","Suicidal__Tendencies~Free_Your_Soul_And_Save_My_Mind"
0.136059617949,3.00476020373,"Suicidal Tendencies","Freedumb","Suicidal__Tendencies~Freedumb"
-2.7178557385,5.31797635297,"Suicidal Tendencies","Fucked Up Just Right","Suicidal__Tendencies~Fucked_Up_Just_Right"
5.86585605248,1.26311123329,"Suicidal Tendencies","Gaigan Go Home","Suicidal__Tendencies~Gaigan_Go_Home"
0.698743394767,3.16609897277,"Suicidal Tendencies","Get Whacked","Suicidal__Tendencies~Get_Whacked"
0.154479009366,-5.77073864075,"Suicidal Tendencies","Give It Revolution","Suicidal__Tendencies~Give_It_Revolution"
3.34059374578,2.32757879048,"Suicidal Tendencies","Go'N Breakdown","Suicidal__Tendencies~Go'N_Breakdown"
-8.22025573066,-2.25565969472,"Suicidal Tendencies","Go Skate! (Possessed To Skate '97)","Suicidal__Tendencies~Go_Skate_Possessed_To_Skate_'97"
-0.702461707453,4.88469512644,"Suicidal Tendencies","Got Mutation","Suicidal__Tendencies~Got_Mutation"
1.1110077721,2.80224819131,"Suicidal Tendencies","Gotta Kill Captain Stupid","Suicidal__Tendencies~Gotta_Kill_Captain_Stupid"
1.99659265435,0.463003891594,"Suicidal Tendencies","Half Way Up My Head","Suicidal__Tendencies~Half_Way_Up_My_Head"
-1.99473920764,-2.31918420592,"Suicidal Tendencies","Hearing Voices","Suicidal__Tendencies~Hearing_Voices"
0.870922156413,1.80039966588,"Suicidal Tendencies","Heaven","Suicidal__Tendencies~Heaven"
-1.09490492574,-5.6425977843,"Suicidal Tendencies","Hippie Killers","Suicidal__Tendencies~Hippie_Killers"
-0.702791571437,4.8876675806,"Suicidal Tendencies","Home","Suicidal__Tendencies~Home"
1.1203934835,-2.13932033235,"Suicidal Tendencies","How Will I Laugh Tomorrow","Suicidal__Tendencies~How_Will_I_Laugh_Tomorrow"
1.14346455302,-2.09849469042,"Suicidal Tendencies","How Will I Laugh Tomorrow (Heavy Emotion Version)","Suicidal__Tendencies~How_Will_I_Laugh_Tomorrow_Heavy_Emotion_Version"
-1.95934990126,0.114359166968,"Suicidal Tendencies","Human Guinea Pig","Suicidal__Tendencies~Human_Guinea_Pig"
0.858863275557,2.59141122834,"Suicidal Tendencies","I'Ll Buy Myself","Suicidal__Tendencies~I'Ll_Buy_Myself"
5.68859607589,-2.1355954187,"Suicidal Tendencies","I'Ll Hate You Better","Suicidal__Tendencies~I'Ll_Hate_You_Better"
3.01855597185,0.956301925961,"Suicidal Tendencies","I Ain'T Like You","Suicidal__Tendencies~I_Ain'T_Like_You"
5.41523243811,-2.02748981064,"Suicidal Tendencies","I Feel Your Pain And I Survive","Suicidal__Tendencies~I_Feel_Your_Pain_And_I_Survive"
-7.30215575548,2.79845175357,"Suicidal Tendencies","I Saw Your Mommy","Suicidal__Tendencies~I_Saw_Your_Mommy"
3.90994142922,4.05130675902,"Suicidal Tendencies","I Shot Reagan","Suicidal__Tendencies~I_Shot_Reagan"
3.90743507745,4.04465808048,"Suicidal Tendencies","I Shot The Devil","Suicidal__Tendencies~I_Shot_The_Devil"
3.68453853852,6.28540047027,"Suicidal Tendencies","I Wanna Get Sick","Suicidal__Tendencies~I_Wanna_Get_Sick"
4.33934385308,5.01645637994,"Suicidal Tendencies","I Want More","Suicidal__Tendencies~I_Want_More"
-0.0330613547614,3.06321103049,"Suicidal Tendencies","I Wasn'T Meant To Feel This / Asleep At The Wheel","Suicidal__Tendencies~I_Wasn'T_Meant_To_Feel_This__Asleep_At_The_Wheel"
3.60084944731,-0.821480937813,"Suicidal Tendencies","I Wasn'T Ment To Feel This Way/Asleep At The Wheel","Suicidal__Tendencies~I_Wasn'T_Ment_To_Feel_This_WayAsleep_At_The_Wheel"
3.5601668698,1.16893461884,"Suicidal Tendencies","I Wouldn'T Mind","Suicidal__Tendencies~I_Wouldn'T_Mind"
-2.16857755609,6.42604313984,"Suicidal Tendencies","If I Don'T Wake Up","Suicidal__Tendencies~If_I_Don'T_Wake_Up"
